experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0938_nn_static_clay_right_left_v9_b4_s403,ok,0,23.88454532623291,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0938_nn_static_clay_right_left_v9_b4_s403/20260704_082239_515567_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1282,0.1892472330462597,0.459179,0.1450737073490813,4.028644356955381,6.076449999999999,0.44762715077282,14.387847113884556,16.0419,74.69880252201466,51.811367,-30.934545,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0940_nn_static_clay_right_left_v9_b8_s400,ok,0,23.98403549194336,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0940_nn_static_clay_right_left_v9_b8_s400/20260704_082239_568913_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1389,0.235681737970609,0.637266,0.1695347503015681,3.636364053075995,4.43718,0.4040404503417772,13.305824334053275,16.04959999999999,68.49760998155918,45.54207,-30.991143,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0941_nn_static_clay_right_left_v9_b8_s401,ok,0,23.78445196151733,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0941_nn_static_clay_right_left_v9_b8_s401/20260704_082239_883697_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1323,0.299398684361782,0.788631,0.2037813527918781,3.770167005076142,5.13745,0.4189074450084602,14.002758881330312,16.208,70.3684630108246,47.295355,-30.976503,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0943_nn_static_clay_right_left_v9_b8_s403,ok,0,21.48813843727112,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0943_nn_static_clay_right_left_v9_b8_s403/20260704_082301_800257_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,0,,,,,,,,,,,,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0942_nn_static_clay_right_left_v9_b8_s402,ok,0,23.78509020805359,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0942_nn_static_clay_right_left_v9_b8_s402/20260704_082300_919377_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1637,0.390717964534138,1.077506,0.249878356,3.9904609,5.473085,0.4433845444444444,9.44439218081857,14.2764,73.20885549129991,49.864794,-30.941733,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,clay,right_left,9.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0944_nn_static_clay_right_left_v9_b8_s404,ok,0,23.58785891532898,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0944_nn_static_clay_right_left_v9_b8_s404/20260704_082303_158442_clay_right_left_acados_rate_mlp/diag_clay_right_left_acados_rate_mlp.csv,,,1667,0.3293080817681248,0.910433,0.213752968,3.9062478,5.37845,0.4340275333333333,9.151463707258548,11.08,72.14816934480231,49.138903,-30.976051,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0949_nn_static_dirt_sinusoidal_v5_b0_s404,ok,0,50.31687998771668,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0949_nn_static_dirt_sinusoidal_v5_b0_s404/20260704_082351_959078_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1446,0.1320976487766685,0.441069,0.0877587708333333,5.179910300925925,6.268129999999999,1.035982060185185,12.639502074688798,13.61,85.7886461395673,83.606154,-1.396537,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0947_nn_static_dirt_sinusoidal_v5_b0_s402,ok,0,71.2799961566925,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0947_nn_static_dirt_sinusoidal_v5_b0_s402/20260704_082351_938299_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1273,0.1353768855383108,0.406155,0.0949919708994709,5.152480291005291,6.157475,1.030496058201058,14.378703849175174,15.94,86.17866904126329,83.992173,-1.509658,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0946_nn_static_dirt_sinusoidal_v5_b0_s401,ok,0,71.68463468551636,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0946_nn_static_dirt_sinusoidal_v5_b0_s401/20260704_082351_926106_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1348,0.1285977771095256,0.423335,0.0885804538653366,5.169812094763092,6.21243,1.0339624189526184,13.723783382789318,15.391199999999998,86.37380996447364,84.172748,-1.607527,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0945_nn_static_dirt_sinusoidal_v5_b0_s400,ok,0,72.00747919082642,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0945_nn_static_dirt_sinusoidal_v5_b0_s400/20260704_082351_931854_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1426,0.0905630494014828,0.228292,0.0728837109283196,5.426893066980024,6.4514,1.0853786133960048,12.968352033660588,14.5575,89.70873353417385,87.657171,-1.913807,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0948_nn_static_dirt_sinusoidal_v5_b0_s403,ok,0,52.02181148529053,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0948_nn_static_dirt_sinusoidal_v5_b0_s403/20260704_082351_948075_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1406,0.1282308812854359,0.409607,0.0903354040524433,5.24005411203814,6.210309999999999,1.048010822407628,13.15931721194879,14.704000000000006,87.50453504285491,85.270522,-1.855819,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0950_nn_static_dirt_sinusoidal_v5_b4_s400,ok,0,48.45433282852173,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0950_nn_static_dirt_sinusoidal_v5_b4_s400/20260704_082351_965370_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1462,0.110732059836769,0.349852,0.0786454208715596,5.249821444954129,6.204655,1.0499642889908258,12.6646853625171,14.149500000000003,88.17005179496837,85.993547,-1.909859,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0951_nn_static_dirt_sinusoidal_v5_b4_s401,ok,0,23.831302642822266,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0951_nn_static_dirt_sinusoidal_v5_b4_s401/20260704_082414_946129_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1350,0.1196126594087654,0.388314,0.0849064060529634,5.257842244640605,6.19978,1.051568448928121,13.650762962962965,15.0051,89.06890932219903,86.853234,-2.016363,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0952_nn_static_dirt_sinusoidal_v5_b4_s402,ok,0,23.825822830200195,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0952_nn_static_dirt_sinusoidal_v5_b4_s402/20260704_082414_905830_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1300,0.1090537974923747,0.382101,0.077662216535433,5.218167585301837,6.180594999999999,1.0436335170603674,14.171600000000002,15.5801,87.88346241807366,85.718937,-1.894572,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0954_nn_static_dirt_sinusoidal_v5_b4_s404,ok,0,23.780622720718384,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0954_nn_static_dirt_sinusoidal_v5_b4_s404/20260704_082415_394771_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1404,0.1188839731891754,0.39578,0.0818302759036144,5.34123421686747,6.262575,1.068246843373494,13.14546296296296,14.319400000000002,90.0739291896875,87.874126,-2.015872,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0953_nn_static_dirt_sinusoidal_v5_b4_s403,ok,0,23.826847076416016,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0953_nn_static_dirt_sinusoidal_v5_b4_s403/20260704_082415_304747_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1414,0.1129429471932785,0.384846,0.0811331314217443,5.234104301075268,6.1913,1.0468208602150535,13.062347949080625,14.209599999999991,88.05315572839004,85.857303,-1.918305,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0955_nn_static_dirt_sinusoidal_v5_b8_s400,ok,0,23.878065586090088,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0955_nn_static_dirt_sinusoidal_v5_b8_s400/20260704_082415_360425_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1456,0.118756806129821,0.398122,0.0816652020785219,5.424748845265589,6.310925,1.0849497690531178,12.7028228021978,13.915000000000004,88.04060911045629,85.836296,-1.765443,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0956_nn_static_dirt_sinusoidal_v5_b8_s401,ok,0,23.87852907180786,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0956_nn_static_dirt_sinusoidal_v5_b8_s401/20260704_082415_535555_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1337,0.1142922926438816,0.385595,0.0782238504435994,5.180405069708492,6.20958,1.0360810139416985,13.8081301421092,15.566400000000002,87.51928232686419,85.258053,-1.728836,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0960_nn_static_dirt_sinusoidal_v7_b0_s400,ok,0,23.57702112197876,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0960_nn_static_dirt_sinusoidal_v7_b0_s400/20260704_082439_200244_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1258,0.7265546071739513,1.735,0.5612875,6.813105135135135,7.366915,0.9733007335907335,14.678044515103338,21.454400000000007,107.03971539607448,104.487531,1.222059,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0961_nn_static_dirt_sinusoidal_v7_b0_s401,ok,0,23.48482322692871,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0961_nn_static_dirt_sinusoidal_v7_b0_s401/20260704_082439_318819_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1379,0.7887541442588804,1.642923,0.6590402244143033,6.840376325524045,7.236,0.9771966179320064,13.361406816533718,19.5544,108.12800713829374,105.637297,1.164792,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0957_nn_static_dirt_sinusoidal_v5_b8_s402,ok,0,24.03300809860229,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0957_nn_static_dirt_sinusoidal_v5_b8_s402/20260704_082438_587954_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1425,0.1287256708728537,0.439685,0.0909355440658049,5.376692479435958,6.27505,1.0753384958871917,12.982147368421051,14.03,89.6214663158119,87.370204,-1.866233,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0962_nn_static_dirt_sinusoidal_v7_b0_s402,ok,0,23.53373074531555,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0962_nn_static_dirt_sinusoidal_v7_b0_s402/20260704_082439_396112_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1421,0.8330306948080649,1.473554,0.720274008363202,6.84009247311828,7.27944,0.9771560675883256,12.962667135819844,19.125999999999998,108.60480560184156,106.126014,1.2794,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0958_nn_static_dirt_sinusoidal_v5_b8_s403,ok,0,24.082355976104736,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0958_nn_static_dirt_sinusoidal_v5_b8_s403/20260704_082438_700544_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1330,0.1165983274530786,0.399514,0.0808360603773584,5.331056729559748,6.25367,1.0662113459119495,13.897225563909776,15.3084,88.20555998196224,85.941682,-1.811087,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0959_nn_static_dirt_sinusoidal_v5_b8_s404,ok,0,23.78818082809448,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0959_nn_static_dirt_sinusoidal_v5_b8_s404/20260704_082439_280854_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1462,0.1182545624635068,0.373339,0.0896988937142857,5.314636228571429,6.11802,1.0629272457142858,12.660677154582764,13.6139,88.31800716309002,86.076053,-1.788301,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0964_nn_static_dirt_sinusoidal_v7_b0_s404,ok,0,23.380729913711548,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0964_nn_static_dirt_sinusoidal_v7_b0_s404/20260704_082502_779037_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1456,0.806368204555894,1.757796,0.658485674039581,6.798425145518045,7.34602,0.9712035922168636,12.633282967032969,18.4245,107.71666365321477,105.11387,1.223652,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0963_nn_static_dirt_sinusoidal_v7_b0_s403,ok,0,23.53385877609253,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0963_nn_static_dirt_sinusoidal_v7_b0_s403/20260704_082502_607174_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1442,0.7213970350339486,1.559316,0.5992647356051704,6.772862632197414,7.355399999999999,0.9675518045996306,12.743238557558946,18.729499999999994,108.75320217727769,106.188968,1.394422,0,0,,,,,,
tire_model_with_estimator_ablation,nn_static,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0965_nn_static_dirt_sinusoidal_v7_b4_s400,ok,0,23.73268842697144,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0965_nn_static_dirt_sinusoidal_v7_b4_s400/20260704_082502_766695_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,,,1274,0.6939516914894119,1.566528,0.5769603386666666,6.770446266666666,7.30607,0.9672066095238094,14.438288854003138,20.9908,108.16831324832832,105.561511,1.496673,0,0,,,,,,
